# Name        RA       DEC     TILE_ID NUMBER ALPHA_J2000   DELTA_J2000   X_IMAGE   Y_IMAGE   R_EFF     FWHM_WORLD   A_WORLD      B_WORLD      THETA_J2000 ISOAREA_WORLD RELERRA_WORLD RELERRB_WORLD ERRTHETA_J2000 CLASS_STAR MAG_AUTO                                                                                                                             MAG_ISO                                                                                                                             MAG_PETRO                                                                                                                            MU_MAX                                                                                                                               PETRO_RADIUS KRON_RADIUS MAG_APER_0_8                                                                                                                         MAG_APER_1_0                                                                                                                          MAG_APER_1_2                                                                                                                         MAG_APER_1_5                                                                                                                          MAG_APER_2_0                                                                                                                          MAG_APER_3_0                                                                                                                         MAG_APER_4_0                                                                                                                          MAG_APER_6_0                                                                                                                         MAG_ERR_AUTO                                                                                                                                                   MAG_ERR_ISO                                                                                                                                                    MAG_ERR_PETRO                                                                                                                                                  MAG_ERR_APER_0_8                                                                                                                                               MAG_ERR_APER_1_0                                                                                                                                               MAG_ERR_APER_1_2                                                                                                                                               MAG_ERR_APER_1_5                                                                                                                                               MAG_ERR_APER_2_0                                                                                                                                               MAG_ERR_APER_3_0                                                                                                                                               MAG_ERR_APER_4_0                                                                                                                                               MAG_ERR_APER_6_0                                                                                                                                               NORM_WMAP_VAL                                                                                                                               MAG_ISO_WORSTPSF                                                                                                                     MAG_ERR_ISO_WORSTPSF                                                                                                                                           MAG_PSFCOR                                                                                                                          MAG_ERR_PSFCOR                                                                                                                                                 MAG_APER3_WORSTPSF                                                                                                                   MAG_ERR_APER3_WORSTPSF                                                                                                                                         Separation           
  64343-69243 283.6912 36.5033 64343   69243  283.691209073 36.5033272036 1270.5437 8021.3613 6.000359  3.742903E-4  5.1610864E-4 4.6235157E-4 -33.128304  2.3104215E-6  0.051849      0.057465      -28.53125      0.195557   "(17.926868, 17.733597, 18.568626, 19.014164, 17.622545, 17.605314, 17.71624, 17.667084, 17.894741, 18.19484, 16.135216, 18.462416)" "(18.157467, 17.977509, 18.673483, 18.689592, 17.74556, 17.969345, 17.920074, 18.151844, 18.209644, 18.48651, 16.850033, 18.628403)" "(17.891119, 17.689835, 18.526302, 20.225199, 17.585571, 17.650843, 17.71001, 17.450022, 17.615435, 18.379433, 16.096375, 18.361412)" "(20.018484, 19.53112, 20.160591, 20.251265, 19.208187, 19.330421, 19.307272, 19.664911, 19.605406, 20.023598, 19.831694, 20.565613)" 7.919999     5.1361165   "(20.920776, 20.440678, 21.051584, 21.206163, 20.097742, 20.207039, 20.2179, 20.575563, 20.487831, 20.914837, 20.766703, 21.49571)"  "(20.489868, 20.01759, 20.641016, 20.814589, 19.674562, 19.766888, 19.79156, 20.116272, 20.044983, 20.477587, 20.350952, 21.095627)"  "(20.225824, 19.75787, 20.398674, 20.587837, 19.415714, 19.499214, 19.531391, 19.823032, 19.770884, 20.20685, 20.095596, 20.853775)" "(19.837246, 19.369087, 20.04935, 20.249916, 19.025545, 19.102283, 19.13477, 19.399563, 19.370518, 19.802282, 19.716812, 20.505075)"  "(19.501186, 19.037777, 19.785778, 20.092281, 18.67816, 18.75193, 18.786121, 18.994396, 19.027954, 19.414644, 19.3726, 20.172155)"    "(19.196198, 18.73996, 19.545122, 20.05717, 18.31994, 18.434374, 18.489315, 18.59753, 18.703209, 19.008934, 18.945179, 19.77486)"    "(19.028109, 18.59368, 19.383156, 19.83603, 18.14125, 18.30108, 18.379383, 18.414146, 18.534426, 18.818857, 18.566952, 19.496315)"    "(18.783304, 18.421556, 19.130116, 19.499638, 17.975056, 18.211712, 18.163765, 18.29538, 18.376719, 18.614828, 17.941622, 19.141472)" "(0.074882925, 0.08541955, 0.19416547, 0.83497775, 0.123324886, 0.13114452, 0.15572998, 0.113914825, 0.12842754, 0.17415251, 0.027020808, 0.36686006)"         "(0.036546845, 0.045923777, 0.07919035, 0.24373399, 0.06321974, 0.08210614, 0.08429299, 0.07885901, 0.07574441, 0.095492296, 0.023492033, 0.16845345)"         "(0.12471652, 0.13319883, 0.3244485, 4.2899303, 0.18647836, 0.21497364, 0.24201101, 0.14724767, 0.15732041, 0.3369069, 0.042676643, 0.55930257)"               "(0.07660589, 0.08025064, 0.09264277, 0.21417843, 0.11842105, 0.13485554, 0.13956057, 0.13916296, 0.12305982, 0.15042853, 0.124915324, 0.23472153)"            "(0.0565598, 0.060171414, 0.0705755, 0.17839366, 0.08886549, 0.09820929, 0.104769826, 0.101721495, 0.08972698, 0.112721995, 0.09502842, 0.18820134)"           "(0.04678526, 0.04996613, 0.060767826, 0.1650075, 0.07282861, 0.0799193, 0.086347304, 0.081841074, 0.07309369, 0.09297411, 0.07978676, 0.16911612)"            "(0.036878183, 0.038965628, 0.05112582, 0.14817542, 0.05629473, 0.06212632, 0.06699702, 0.0625902, 0.0564604, 0.07269608, 0.06321974, 0.15082614)"             "(0.03190808, 0.03344881, 0.048441965, 0.16540512, 0.047613613, 0.052053574, 0.055665184, 0.050761346, 0.047812417, 0.061231703, 0.055665184, 0.14022325)"     "(0.030880922, 0.032007482, 0.053213265, 0.23723972, 0.04178202, 0.047083467, 0.0517885, 0.043770064, 0.043935735, 0.053610872, 0.04963479, 0.14022325)"       "(0.032885533, 0.03422746, 0.059376195, 0.25924072, 0.04161635, 0.04963479, 0.0565598, 0.044499014, 0.04529423, 0.05540011, 0.04430021, 0.14340411)"           "(0.03740833, 0.040721733, 0.069846556, 0.28786853, 0.047878686, 0.061894383, 0.06374989, 0.054273553, 0.053246398, 0.06411436, 0.036381174, 0.15413955)"      "(0.90050924, 0.93997425, 0.9125641, 0.927774, 0.93681264, 0.9238038, 0.9191547, 0.93941754, 0.93155545, 0.94511294, 0.94866866, 0.9283222)" "(18.190157, 17.990168, 18.74837, 18.503212, 17.751125, 17.953518, 17.930735, 18.22398, 18.216898, 18.50857, 16.87165, 18.695965)"   "(0.036944453, 0.04178202, 0.08025064, 0.19973198, 0.05473743, 0.06451197, 0.06931641, 0.07335876, 0.063451685, 0.08422673, 0.022845918, 0.15042853)"          "(18.40377, 18.153828, 18.874905, 18.704693, 17.767006, 18.04484, 17.986671, 18.141487, 18.291656, 18.450794, 17.082987, 18.880148)" "(0.041550085, 0.048773304, 0.09854063, 0.25314406, 0.058050834, 0.079389155, 0.081112124, 0.09204636, 0.07402144, 0.084624335, 0.024486054, 0.1961535)"       "(19.260185, 18.813578, 19.625866, 20.11382, 18.35121, 18.484005, 18.55037, 18.623405, 18.737621, 19.030296, 18.99575, 19.798166)"   "(0.032521058, 0.033316277, 0.05914426, 0.27010867, 0.042312168, 0.047812417, 0.053544607, 0.044035137, 0.044002004, 0.05364401, 0.051357757, 0.13969311)"     2.8441425980173808E-5
  70242-18193 269.6393 66.6331 70242   18193  269.639259102 66.6331301651 6846.8135 4763.0986 11.825814 0.006663637  0.0012007299 0.0010327706 75.76981    4.6160788E-4  2.55E-4       2.79E-4       87.8125        0.028702   "(8.832487, 8.246782, 9.779648, 9.460571, 9.264965, 9.317766, 9.208416, 9.749533, 9.42865, 10.293161, 6.4762363, 10.352276)"         "(8.943787, 8.423399, 9.955719, 9.667862, 9.39637, 9.482588, 9.348169, 9.867725, 9.568981, 10.399792, 6.7077274, 10.50083)"         "(8.829634, 8.243561, 9.776966, 9.457508, 9.260805, 9.314352, 9.205067, 9.74696, 9.42602, 10.290665, 6.473688, 10.349293)"           "(13.653455, 13.044473, 13.846613, 12.956318, 12.105215, 12.15147, 12.032122, 12.162185, 12.156385, 12.226038, 12.39275, 12.748125)" 3.96         3.5         "(14.977155, 14.576342, 15.649738, 16.125225, 14.712515, 14.905924, 14.933377, 15.102817, 15.134127, 15.627313, 13.711263, 16.364902)" "(14.491277, 14.076471, 15.160975, 15.623309, 14.211573, 14.407242, 14.434223, 14.603939, 14.634267, 15.129551, 13.2027025, 15.860563)" "(14.107464, 13.668786, 14.753911, 15.162201, 13.778133, 13.967792, 13.988546, 14.15302, 14.1858635, 14.653569, 12.790197, 15.365507)" "(13.676037, 13.180009, 14.250677, 14.490021, 13.204111, 13.373601, 13.371311, 13.522979, 13.562142, 13.944599, 12.290628, 14.610989)" "(13.093006, 12.54684, 13.614618, 13.747503, 12.532295, 12.685466, 12.66732, 12.813178, 12.853813, 13.1938095, 11.628233, 13.834992)" "(12.2771435, 11.697403, 12.776213, 12.693863, 11.610386, 11.728228, 11.685821, 11.832385, 11.84988, 12.139978, 10.71446, 12.746838)" "(11.726086, 11.137432, 12.2488985, 12.148334, 11.112182, 11.220033, 11.173217, 11.335806, 11.332293, 11.643778, 10.081455, 12.253017)" "(11.013781, 10.43, 11.6696, 11.6012335, 10.664188, 10.769381, 10.714697, 10.929007, 10.880748, 11.293927, 9.172888, 11.863506)"     "(1.6178729E-4, 1.4871488E-4, 2.2585507E-4, 3.0726643E-4, 4.3747283E-4, 4.6905372E-4, 4.5067468E-4, 4.8743276E-4, 4.038211E-4, 6.0158985E-4, 1.1402769E-4, 6..." "(1.835315E-4, 1.6942366E-4, 3.1166704E-4, 5.006346E-4, 5.210845E-4, 5.731153E-4, 5.342864E-4, 5.860583E-4, 4.775961E-4, 7.610474E-4, 71120.06, 0.0011058485)" "(1.6282273E-4, 1.4871488E-4, 2.3129111E-4, 3.1813854E-4, 4.398026E-4, 4.711246E-4, 4.5274556E-4, 4.907979E-4, 4.0615082E-4, 6.093557E-4, 1.1402769E-4, 6.97..." "(0.003882895, 0.0042370153, 0.0048375693, 0.00908701, 0.008150973, 0.009277531, 0.009517753, 0.00861485, 0.008469888, 0.0102964025, 0.003982297, 0.014007415)" "(0.002482982, 0.0026735028, 0.0030856072, 0.005740472, 0.0051399176, 0.005860583, 0.006013828, 0.005442266, 0.0053470056, 0.0065108384, 0.0024933363, 0.008..." "(0.0029095828, 0.003242994, 0.0037897057, 0.007778215, 0.0065605394, 0.0075918366, 0.007919035, 0.007214937, 0.007061692, 0.009053876, 0.0030504023, 0.0124..." "(0.0021060824, 0.0022241224, 0.002601022, 0.004580781, 0.004203881, 0.004812719, 0.004907979, 0.004439961, 0.004352984, 0.0052103275, 0.002025318, 0.006854..." "(0.0013181134, 0.0013367514, 0.0015324493, 0.0024457062, 0.0023856508, 0.002683857, 0.0026983533, 0.002414643, 0.002381509, 0.002719062, 0.0012145696, 0.00..." "(8.511306E-4, 8.4698887E-4, 9.717592E-4, 0.0014133739, 0.0014568622, 0.001612178, 0.0016018236, 0.0014330471, 0.001401984, 0.0015583353, 7.7295495E-4, 0.00..." "(6.62163E-4, 6.523264E-4, 7.522462E-4, 0.0010566652, 0.0011224155, 0.001232172, 0.0012218177, 0.0010944587, 0.0010623601, 0.0011772938, 5.927886E-4, 0.0014..." "(4.5818163E-4, 4.5274556E-4, 5.513711E-4, 8.0246496E-4, 8.6510903E-4, 9.489796E-4, 9.422492E-4, 8.599318E-4, 8.2213833E-4, 9.489796E-4, 3.8440662E-4, 0.001..." "(0.97423375, 0.9689735, 0.9590575, 0.96040905, 0.9426202, 0.94610405, 0.9497843, 0.9533682, 0.96052533, 0.96204937, 0.9725228, 0.9673685)" "(8.943062, 8.423044, 9.955305, 9.666262, 9.396898, 9.48271, 9.348328, 9.8674965, 9.568686, 10.399237, 6.7063236, 10.50309)"         "(2.0954691E-4, 1.7369483E-4, 3.4842512E-4, 4.724189E-4, 5.135776E-4, 5.560306E-4, 5.2341423E-4, 5.622432E-4, 4.6698283E-4, 6.9477933E-4, 71120.06, 9.065266..." "(9.508694, 8.93861, 10.440955, 10.219444, 9.821997, 9.935005, 9.7694, 10.212425, 9.974724, 10.70602, 7.318928, 10.927636)"         "(2.0954691E-4, 2.0411085E-4, 2.8992284E-4, 3.9191355E-4, 6.321353E-4, 6.818364E-4, 6.4714917E-4, 6.611276E-4, 5.115067E-4, 6.9943885E-4, 1.6825879E-4, 7.50..." "(12.307507, 11.72599, 12.828497, 12.768732, 11.636528, 11.747156, 11.746876, 11.881105, 11.906552, 12.221303, 10.712219, 12.861449)" "(8.6769764E-4, 8.588964E-4, 9.976452E-4, 0.0014558268, 0.0014868899, 0.0016277096, 0.0016453121, 0.0014630748, 0.0014392597, 0.0016090717, 7.7295495E-4, 0...." 3.2141463874055815E-5
  65251-18195 285.1106 38.352  65251   18195  285.11059984  38.3520055081 658.80786 1920.5883 1.5645378 3.5444146E-4 1.3075335E-4 1.2950918E-4 -59.51493   2.2532562E-5  0.002808      0.002808      -69.25         0.976074   "(14.249354, 14.015384, 15.048712, 15.093371, 14.8802, 14.739664, 14.968451, 15.251929, 14.932913, 15.576821, 12.151668, 15.30015)"  "(14.194595, 13.997162, 14.950311, 14.930335, 14.87103, 14.732599, 14.941626, 15.224085, 14.911301, 15.505582, 12.139808, 15.121104)" "(14.249354, 14.015384, 15.048712, 15.093371, 14.8802, 14.739664, 14.968451, 15.251929, 14.932913, 15.576821, 12.151668, 15.30015)"  "(15.392504, 15.228924, 16.17531, 16.224636, 16.164757, 15.825823, 16.237825, 16.376085, 16.105824, 16.641514, 13.068867, 16.646614)" 3.5          3.5         "(16.25989, 16.08532, 17.055387, 17.107235, 17.006142, 16.677008, 17.081161, 17.240538, 16.945572, 17.512552, 13.945822, 17.524708)" "(15.803471, 15.625996, 16.600798, 16.657652, 16.541756, 16.219917, 16.618576, 16.784761, 16.487225, 17.059654, 13.4927435, 17.06935)" "(15.503779, 15.321326, 16.305984, 16.37186, 16.230064, 15.920815, 16.31034, 16.488968, 16.185259, 16.767899, 13.201637, 16.7708)"   "(15.182244, 14.991294, 15.991232, 16.073193, 15.889277, 15.600685, 15.974947, 16.172314, 15.862049, 16.45998, 12.893572, 16.45017)"  "(14.843204, 14.634391, 15.673482, 15.778944, 15.519915, 15.2665615, 15.611512, 15.841297, 15.515429, 16.148806, 12.588374, 16.108967)" "(14.551007, 14.311118, 15.409916, 15.543739, 15.179403, 14.976341, 15.272543, 15.545335, 15.201363, 15.887741, 12.362776, 15.801354)" "(14.449495, 14.198065, 15.321618, 15.458887, 15.059786, 14.884731, 15.148065, 15.440994, 15.099265, 15.79398, 12.292411, 15.689078)" "(14.369451, 14.112315, 15.249701, 15.383348, 14.963175, 14.812332, 15.05442, 15.3593445, 15.020587, 15.715648, 12.232513, 15.597014)" "(0.0020719129, 0.0019466247, 0.010163866, 0.0062540495, 0.00908701, 0.009691706, 0.0113898255, 0.013087945, 0.009766257, 0.01635993, 0.001529343, 0.009136711)" "(0.0023007449, 0.0021081532, 0.011066768, 0.0068835965, 0.010826547, 0.011596913, 0.013468986, 0.0155067295, 0.011414676, 0.01845566, 0.0015821503, 0.00953..." "(0.0020719129, 0.0019466247, 0.010163866, 0.0062540495, 0.00908701, 0.009691706, 0.0113898255, 0.013087945, 0.009766257, 0.01635993, 0.001529343, 0.009136711)" "(0.005255887, 0.006162931, 0.01739537, 0.0065812482, 0.023972476, 0.023127558, 0.02794856, 0.02773319, 0.023177259, 0.029671531, 0.0048831287, 0.011737733)"  "(0.0042452984, 0.0049866727, 0.0138914455, 0.0052268943, 0.01939998, 0.018521927, 0.022547713, 0.022183238, 0.018637896, 0.02362457, 0.0038787534, 0.009468..." "(0.0032222853, 0.003766926, 0.010619459, 0.0040423525, 0.0145706935, 0.014081966, 0.016997762, 0.01692321, 0.014131667, 0.018091185, 0.0029675672, 0.007239..." "(0.0027107785, 0.0031808675, 0.00889649, 0.0034086641, 0.012251311, 0.011861986, 0.014380173, 0.014313905, 0.011977955, 0.015208524, 0.0024788403, 0.006138..." "(0.0020522394, 0.002377367, 0.0068794545, 0.0027149203, 0.0090952935, 0.009037308, 0.010735428, 0.010967366, 0.00906216, 0.011812285, 0.0019124553, 0.00472..." "(0.0016722335, 0.0018917465, 0.0058067404, 0.002412572, 0.0071900864, 0.00736404, 0.0085237315, 0.008979324, 0.007264638, 0.009956778, 0.0016163198, 0.0039..." "(0.0015780085, 0.0017643875, 0.005636928, 0.002433281, 0.006738635, 0.007011991, 0.00797702, 0.008532015, 0.0068794545, 0.009600587, 0.0015490162, 0.003911..." "(0.001536591, 0.0016950131, 0.005810882, 0.0027128493, 0.0065439725, 0.006925014, 0.0077947825, 0.008498881, 0.006792478, 0.0097248405, 0.0014993153, 0.004..." "(0.9029366, 0.92651176, 0.91821414, 0.92317235, 0.8801373, 0.88723814, 0.892443, 0.8980245, 0.90212446, 0.9082485, 0.9272161, 0.9186637)"  "(14.19743, 13.99657, 14.950338, 14.927875, 14.872446, 14.7333145, 14.940098, 15.218993, 14.905258, 15.505894, 12.139782, 15.12702)" "(0.0023960052, 0.001999432, 0.0096171545, 0.0090455925, 0.009526036, 0.009658572, 0.011679748, 0.012856007, 0.009807675, 0.015158823, 0.0015396973, 0.01018..." "(14.376747, 14.119908, 15.256182, 15.391012, 14.970923, 14.819719, 15.055611, 15.365401, 15.027733, 15.724492, 12.24173, 15.605154)" "(0.0015262367, 0.0016836233, 0.0057321885, 0.0026548647, 0.0064942716, 0.0068711713, 0.008026721, 0.008407762, 0.006734493, 0.009625438, 0.0014910317, 0.00..." "(14.599123, 14.34786, 15.478189, 15.622188, 15.2122345, 15.039972, 15.300828, 15.592185, 15.247753, 15.937637, 12.457922, 15.835548)" "(0.0017364307, 0.0019228096, 0.0060428204, 0.0025637462, 0.007326764, 0.007682955, 0.008631417, 0.009211263, 0.0074261664, 0.010238417, 0.0017208991, 0.004..." 4.319737141536158E-6 
  65750-23821 241.1106 40.683  65750   23821  241.11060562  40.68301404   4245.3374 8028.2935 3.1405451 3.2439607E-4 1.8232857E-4 1.7807883E-4 -79.896515  5.414008E-5   0.002693      0.002707      -89.0          0.890137   "(13.481384, 12.716546, 14.128983, 14.364841, 12.874739, 13.005023, 12.982017, 13.131762, 13.116795, 13.534744, 12.099852, 14.408803)" "(13.475581, 12.709953, 14.124659, 14.350632, 12.87419, 13.004259, 12.979366, 13.132959, 13.113651, 13.533129, 12.096009, 14.397346)" "(13.481384, 12.716546, 14.128983, 14.364841, 12.874739, 13.005023, 12.982017, 13.131762, 13.116795, 13.534744, 12.099852, 14.408803)" "(15.045504, 14.683481, 15.492931, 15.635998, 14.437557, 14.4789295, 14.641385, 14.386111, 14.68822, 14.895676, 15.361174, 15.770763)" 3.5          3.5         "(15.929085, 15.5543785, 16.358654, 16.534372, 15.29458, 15.341671, 15.497669, 15.2481, 15.540019, 15.746976, 16.20175, 16.646828)"  "(15.466094, 15.090317, 15.895841, 16.072613, 14.830635, 14.877674, 15.033919, 14.783856, 15.075657, 15.282931, 15.738408, 16.1835)"  "(15.137067, 14.752516, 15.564602, 15.755856, 14.481227, 14.533201, 14.685581, 14.447198, 14.731217, 14.942538, 15.397493, 15.85352)" "(14.845672, 14.440661, 15.270849, 15.494951, 14.142338, 14.203431, 14.348362, 14.139872, 14.402447, 14.626051, 15.0808735, 15.561119)" "(14.548279, 14.106377, 14.968397, 15.250248, 13.758136, 13.835217, 13.967348, 13.814044, 14.037077, 14.285999, 14.737215, 15.263502)" "(14.290416, 13.803021, 14.707694, 15.033622, 13.386087, 13.490607, 13.600019, 13.532696, 13.68976, 13.978974, 14.404285, 14.998699)" "(14.188421, 13.681085, 14.607927, 14.939867, 13.232381, 13.355644, 13.447524, 13.4257145, 13.55149, 13.860645, 14.242023, 14.888458)" "(14.092498, 13.56391, 14.520056, 14.850895, 13.109442, 13.245087, 13.32108, 13.33432, 13.437599, 13.765971, 14.022703, 14.793478)"  "(0.0016794816, 0.0012735896, 0.0032844115, 0.0088882055, 0.0027853302, 0.0031870804, 0.0032512774, 0.003276128, 0.0026134471, 0.003344467, 0.0012860148, 0...." "(0.0017405724, 0.0012974046, 0.0033693174, 0.009020742, 0.002853669, 0.0032554192, 0.0033299709, 0.003325829, 0.002669361, 0.0033858845, 0.0013129363, 0.01..." "(0.0016794816, 0.0012735896, 0.0032844115, 0.0088882055, 0.0027853302, 0.0031870804, 0.0032512774, 0.003276128, 0.0026134471, 0.003344467, 0.0012860148, 0...." "(0.0056990543, 0.0064445706, 0.0066060987, 0.011580346, 0.010751995, 0.011596913, 0.012947125, 0.010486923, 0.009989913, 0.010569758, 0.011646614, 0.015896..." "(0.004448245, 0.005115067, 0.005135776, 0.008714252, 0.00878052, 0.00936865, 0.010511774, 0.008271084, 0.008035004, 0.008420187, 0.009277531, 0.012367279)"   "(0.0032885533, 0.0037482881, 0.0037917765, 0.006535689, 0.006365877, 0.00682147, 0.0076291123, 0.006067671, 0.0058522993, 0.006158789, 0.006784194, 0.00916..." "(0.0027853302, 0.003176726, 0.0032326395, 0.0056327865, 0.005388423, 0.0057943147, 0.006485988, 0.005135776, 0.004978389, 0.0052103275, 0.0057653226, 0.007..." "(0.0021578541, 0.0023856508, 0.00250162, 0.004622198, 0.0038808242, 0.0042287316, 0.004684325, 0.0038870368, 0.0036426734, 0.0038932494, 0.004303283, 0.006..." "(0.0018265138, 0.00195905, 0.0021205784, 0.004137613, 0.0030690404, 0.0033817429, 0.0037110122, 0.0032222853, 0.0029157954, 0.0031891512, 0.0035163497, 0.0..." "(0.0017271118, 0.0018254784, 0.0020263535, 0.0040754867, 0.0027977554, 0.0031187413, 0.003392097, 0.0030276228, 0.002683857, 0.002971709, 0.0032388521, 0.0..." "(0.0016608436, 0.0017219345, 0.002001503, 0.0042660073, 0.0026134471, 0.0029427167, 0.0031663715, 0.002888874, 0.0025285413, 0.0028350311, 0.002957213, 0.0..." "(0.9447181, 0.96843815, 0.9486273, 0.95446736, 0.94426876, 0.94257736, 0.9429686, 0.9487206, 0.95833766, 0.9616672, 0.96189046, 0.96106035)" "(13.477083, 12.710598, 14.124817, 14.36249, 12.875497, 13.003246, 12.9810295, 13.132305, 13.114053, 13.534966, 12.096899, 14.389713)" "(0.0018099468, 0.0013108654, 0.0034500817, 0.008300076, 0.0027729047, 0.0031435918, 0.0032554192, 0.003124954, 0.002617589, 0.003172584, 0.0013367514, 0.00..." "(14.005568, 13.453106, 14.455578, 14.778514, 13.044729, 13.181814, 13.24733, 13.28038, 13.365037, 13.70776, 13.706888, 14.725264)" "(0.0016183907, 0.0016266742, 0.0020708775, 0.0050239484, 0.0034169476, 0.003663382, 0.0038249106, 0.0036406023, 0.0033486087, 0.0027853302, 0.0025057616, 0..." "(14.396005, 13.8875265, 14.81251, 15.138707, 13.409395, 13.548183, 13.626768, 13.621265, 13.745772, 14.055959, 14.4824505, 15.08333)" "(0.001956979, 0.0020667356, 0.002263469, 0.004423394, 0.003110458, 0.003528775, 0.0037772802, 0.003396239, 0.0030151973, 0.003346538, 0.0037068706, 0.00554..." 1.5962226441726763E-5
