# Star_Name       Confirmed Ra       Dec     B_(mag) V_(mag) R_(mag) I_(mag) TILE_ID NUMBER ALPHA_J2000   DELTA_J2000    X_IMAGE   Y_IMAGE   R_EFF     FWHM_WORLD   A_WORLD      B_WORLD      THETA_J2000 ISOAREA_WORLD RELERRA_WORLD RELERRB_WORLD ERRTHETA_J2000 CLASS_STAR MAG_AUTO                                                                                                                              MAG_ISO                                                                                                                              MAG_PETRO                                                                                                                             MU_MAX                                                                                                                               PETRO_RADIUS KRON_RADIUS MAG_APER_0_8                                                                                                                           MAG_APER_1_0                                                                                                                         MAG_APER_1_2                                                                                                                         MAG_APER_1_5                                                                                                                         MAG_APER_2_0                                                                                                                         MAG_APER_3_0                                                                                                                         MAG_APER_4_0                                                                                                                          MAG_APER_6_0                                                                                                                        MAG_ERR_AUTO                                                                                                                                                   MAG_ERR_ISO                                                                                                                                                    MAG_ERR_PETRO                                                                                                                                                  MAG_ERR_APER_0_8                                                                                                                                               MAG_ERR_APER_1_0                                                                                                                                               MAG_ERR_APER_1_2                                                                                                                                               MAG_ERR_APER_1_5                                                                                                                                               MAG_ERR_APER_2_0                                                                                                                                               MAG_ERR_APER_3_0                                                                                                                                               MAG_ERR_APER_4_0                                                                                                                                               MAG_ERR_APER_6_0                                                                                                                                               NORM_WMAP_VAL                                                                                                                              MAG_ISO_WORSTPSF                                                                                                                    MAG_ERR_ISO_WORSTPSF                                                                                                                                           MAG_PSFCOR                                                                                                                            MAG_ERR_PSFCOR                                                                                                                                                 MAG_APER3_WORSTPSF                                                                                                                    MAG_ERR_APER3_WORSTPSF                                                                                                                                         Separation           
  "V934 Her"      ✓       256.6438 23.9718 9.00    7.65    -       -       42548   18848  256.643747378 23.9717916197  4113.1387 7969.128  17.807499 0.018799853  0.001734535  7.0081156E-4 89.86571    9.483208E-4   1.74E-4       2.23E-4       -89.8125       0.845215   "(7.8176785, 9.023708, 7.15596, 6.746153, 11.970432, 11.497045, 11.260277, 10.083704, 9.68961, 8.51989, 7.6241646, 6.601555)"         "(7.822603, 8.925451, 7.178406, 6.750469, 11.915013, 11.458843, 11.220457, 10.05533, 9.663765, 8.578333, 7.7023525, 6.644161)"       "(7.8075886, 9.011057, 7.0161037, 6.6037254, 11.945032, 11.480075, 11.243392, 10.070692, 9.677343, 8.509472, 7.571419, 6.484228)"     "(13.470473, 12.891757, 13.379732, 13.189015, 13.648635, 13.114368, 12.436976, 12.036859, 11.99707, 12.166098, 13.662575, 12.511932)" 4.62         3.5         "(14.347147, 13.892773, 14.295437, 14.052488, 15.886423, 15.411721, 15.237546, 13.8376255, 13.1411085, 13.083488, 14.653031, 13.514809)" "(13.847073, 13.392357, 13.795339, 13.55279, 15.402979, 14.928844, 14.759571, 13.356343, 12.680014, 12.581686, 14.152142, 13.01421)" "(13.458991, 13.003115, 13.4068365, 13.164232, 15.039565, 14.568388, 14.402254, 12.997099, 12.351061, 12.19258, 13.762346, 12.625176)" "(13.007594, 12.550354, 12.955832, 12.713052, 14.53856, 14.0581875, 13.832908, 12.543136, 11.975147, 11.738609, 13.309141, 12.173166)" "(12.385771, 11.924091, 12.335231, 12.091829, 13.858601, 13.359371, 13.079371, 11.919254, 11.475726, 11.118085, 12.685954, 11.551817)" "(11.483425, 11.033975, 11.43619, 11.191741, 12.972083, 12.455921, 12.125035, 11.090673, 10.770421, 10.258186, 11.784444, 10.652261)" "(10.860749, 10.498662, 10.814, 10.570598, 12.50927, 12.002096, 11.688582, 10.632662, 10.325293, 9.774858, 11.1620655, 10.03126)"     "(10.003735, 9.885078, 9.934935, 9.6927395, 12.183762, 11.685901, 11.42141, 10.280207, 9.902153, 9.218296, 10.286568, 9.157801)"    "(1.1182738E-4, 2.573065E-4, 7.927577E-5, 6.406777E-5, 0.0011255218, 0.0010903169, 0.0016152844, 7.449981E-4, 5.886469E-4, 2.702495E-4, 8.9047724E-5, 9.3383..." "(1.2813554E-4, 71120.06, 71120.06, 9.118332E-5, 0.0016339222, 0.0016090717, 0.002346304, 0.0010095527, 7.351615E-4, 71120.06, 71120.06, 71120.06)"            "(1.1726343E-4, 2.8655765E-4, 7.927577E-5, 6.516792E-5, 0.0013978422, 0.001326397, 0.0019952904, 8.5786096E-4, 6.797655E-4, 2.875931E-4, 9.118332E-5, 9.7719..." "(0.003802131, 0.0038145562, 0.0038062725, 0.0031705133, 0.0071279597, 0.0074551585, 0.010917665, 0.0059351344, 0.004135542, 0.0037917765, 0.0038104143, 0.0..." "(0.0025885967, 0.002601022, 0.0025927385, 0.002161996, 0.0046387655, 0.0048541366, 0.007140385, 0.0038704698, 0.002735629, 0.0025761714, 0.0025968803, 0.00..." "(0.002053275, 0.0020636292, 0.0020543104, 0.001713651, 0.0034045223, 0.0035743343, 0.0052724537, 0.0028557398, 0.002060523, 0.0020522394, 0.002058452, 0.00..." "(0.0015655833, 0.001569725, 0.0015655833, 0.0013056882, 0.0033858845, 0.0035846888, 0.0053967065, 0.002766692, 0.00190003, 0.0015572998, 0.0015666187, 0.00..." "(0.0011110257, 0.0011089548, 0.0011120612, 9.2723535E-4, 0.00197044, 0.002051204, 0.0028764487, 0.0017115802, 0.0013398577, 0.0010861752, 0.0011099903, 0.0..." "(6.849427E-4, 6.62163E-4, 6.8701355E-4, 5.7415076E-4, 0.0011876482, 0.0012207822, 0.0016587728, 0.0010706437, 9.132569E-4, 6.5129093E-4, 6.849427E-4, 6.828..." "(4.8536187E-4, 4.7992583E-4, 4.8743276E-4, 4.082217E-4, 8.827115E-4, 9.0859743E-4, 0.001241491, 8.035004E-4, 6.978857E-4, 4.884682E-4, 4.8536187E-4, 4.8536..." "(2.984652E-4, 3.388473E-4, 2.997595E-4, 2.5303534E-4, 7.0358056E-4, 7.2946656E-4, 0.0010281906, 6.285113E-4, 5.244497E-4, 3.5722635E-4, 2.9742977E-4, 2.963..." "(0.9402569, 0.959462, 0.9460444, 0.9552109, 0.9535176, 0.96547776, 0.95405877, 0.9643345, 0.9595302, 0.9688622, 0.9747976, 0.9601493)"    "(7.822603, 8.92556, 7.17939, 6.750469, 11.915013, 11.458843, 11.220457, 10.05533, 9.663765, 8.578592, 7.7023525, 6.6444607)"       "(1.2813554E-4, 71120.06, 71120.06, 9.118332E-5, 0.0016339222, 0.0016090717, 0.002346304, 0.0010095527, 7.351615E-4, 71120.06, 71120.06, 71120.06)"            "(8.289286, 9.07062, 7.900198, 7.5084076, 12.026973, 11.533824, 11.293941, 10.118481, 9.724043, 8.559378, 8.369999, 7.3062344)"       "(1.2269948E-4, 2.2805537E-4, 1.0529117E-4, 8.3611674E-5, 6.8701355E-4, 7.077223E-4, 0.0010142121, 5.860583E-4, 4.8096126E-4, 2.5303534E-4, 1.10727226E-4, 1..." "(11.483425, 11.076082, 11.435957, 11.191741, 12.972083, 12.455921, 12.125035, 11.090673, 10.770421, 10.307024, 11.784444, 10.6527815)" "(6.849427E-4, 6.818364E-4, 6.885667E-4, 5.7415076E-4, 0.0011876482, 0.0012207822, 0.0016587728, 0.0010706437, 9.132569E-4, 6.7096425E-4, 6.849427E-4, 6.839..." 4.8782495109797604E-5
  "5 Ceti"        ✗       2.0504   -2.4477 7.53    6.31    -       -       50924   15159  2.05035501858 -2.44794397007 5083.5337 3879.3647 131.7019  0.07577434   0.0119707575 0.0031306655 89.80744    0.004762207   7.6E-5        1.25E-4       89.6875        0.845215   "(6.739069, 7.6906853, 6.362198, 5.8664646, 9.775019, 9.514004, 9.313986, 8.853838, 8.549875, 7.4090214, 6.397623, 6.029196)"         "(6.7471905, 7.6930637, 6.2453213, 5.838663, 9.749926, 9.493317, 9.290056, 8.732111, 8.30649, 7.390999, 6.3718395, 5.9225864)"       "(6.732626, 7.685898, 6.354578, 5.8597813, 9.772018, 9.508028, 9.309505, 8.849764, 8.546289, 7.403982, 6.3923626, 6.022419)"          "(14.134174, 14.037414, 13.471355, 12.927028, 11.698924, 11.587181, 11.618668, 12.426058, 12.242595, 12.536434, 12.556986, 12.181731)" 4.62         3.5         "(15.103695, 14.992949, 99.0, 13.885044, 21.76326, 21.374367, 21.030678, 20.189434, 19.741165, 14.151202, 13.608499, 13.348327)"       "(14.594747, 14.541364, 99.0, 13.399936, 21.260506, 20.911732, 20.554857, 19.726074, 19.283005, 13.63385, 13.179844, 12.913536)"     "(14.200434, 14.185444, 99.0, 13.020139, 20.869919, 20.559097, 20.178112, 19.373436, 18.929998, 13.236862, 12.839837, 12.57071)"     "(13.732973, 13.774178, 99.0, 12.575145, 20.391527, 20.145155, 19.748962, 18.954075, 18.507019, 12.797767, 12.458237, 12.185232)"    "(13.145954, 13.245007, 99.0, 12.010899, 19.785557, 19.584293, 19.177431, 18.394539, 17.937222, 12.199133, 11.92898, 11.633279)"     "(12.342019, 12.48447, 99.0, 11.232063, 18.977444, 18.778614, 18.418518, 17.629887, 17.137253, 11.403533, 11.127857, 10.814919)"     "(11.818369, 11.990001, 99.0, 10.720985, 18.42041, 18.219746, 17.913761, 17.123486, 16.621853, 11.010687, 10.670202, 10.386261)"      "(11.172983, 11.457321, 13.534576, 10.130651, 17.626392, 17.450218, 17.138096, 16.406963, 15.93801, 10.520141, 10.136248, 9.866333)" "(6.2967614E-5, 1.2813554E-4, 9.661937E-5, 1.3460703E-4, 0.0015914693, 0.0013326096, 0.0013678145, 5.4722937E-4, 4.4627406E-4, 1.6825879E-4, 1.1292753E-4, 1..." "(5.973187E-5, 71120.06, 71120.06, 71120.06, 0.0012166405, 0.0010499348, 0.0012621997, 71120.06, 71120.06, 1.5195063E-4, 71120.06, 71120.06)"                  "(8.141137E-5, 1.6942366E-4, 1.2269948E-4, 1.986748E-4, 0.0022696815, 0.0018700022, 0.0017840608, 7.708841E-4, 6.212632E-4, 2.0191055E-4, 1.3247144E-4, 1.96..." "(0.0038228396, 0.0034770032, 99.0, 0.0036861617, 0.31145996, 0.24532442, 0.23127559, 0.08992578, 0.070973106, 0.005388423, 0.0035163497, 0.0036923743)"       "(0.0025761714, 0.0025223286, 99.0, 0.002565817, 0.22027509, 0.17812859, 0.16911612, 0.06355108, 0.050661944, 0.0036095392, 0.0026382979, 0.0027418416)"       "(0.0020356725, 0.0020211763, 99.0, 0.0020222117, 0.17574294, 0.14512709, 0.1359821, 0.050993286, 0.040655464, 0.002839173, 0.0021226492, 0.002193059)"        "(0.0015283074, 0.0015997528, 99.0, 0.0015614416, 0.13518688, 0.12054163, 0.11139663, 0.041086208, 0.032802697, 0.0021889175, 0.0017250408, 0.0018068405)"     "(0.0010488994, 0.0011255218, 99.0, 0.00107375, 0.09615498, 0.08826908, 0.08150973, 0.029307056, 0.023144126, 0.0014599685, 0.0012363138, 0.0012787668)"       "(6.787301E-4, 7.5328164E-4, 99.0, 7.087578E-4, 0.06490958, 0.05990634, 0.057586957, 0.019515948, 0.014993153, 8.935836E-4, 7.817562E-4, 7.7968533E-4)"        "(4.993403E-4, 5.560306E-4, 99.0, 5.210845E-4, 0.04973419, 0.04562557, 0.046387654, 0.0150925545, 0.0113401245, 7.1962987E-4, 5.95895E-4, 6.0780253E-4)"       "(3.5179028E-4, 4.2012925E-4, 0.0027749757, 3.80006E-4, 0.03436, 0.032140017, 0.033018067, 0.0106608765, 0.008271084, 5.622432E-4, 4.5481644E-4, 4.680183E-4)" "(0.98464924, 0.9875327, 0.0, 0.9869189, 0.9320801, 0.9428834, 0.97330433, 0.9639401, 0.9666844, 0.9754124, 0.98678076, 0.9863602)"        "(6.7471905, 7.6930637, 6.2451706, 5.838648, 9.749926, 9.493317, 9.290056, 8.732111, 8.30649, 7.390999, 6.372135, 5.92293)"         "(5.973187E-5, 71120.06, 71120.06, 71120.06, 0.0012166405, 0.0010499348, 0.0012621997, 71120.06, 71120.06, 1.5195063E-4, 71120.06, 71120.06)"                  "(7.2441673, 7.7321777, 6.963251, 6.2492733, 9.813736, 9.5493355, 9.349106, 8.893612, 8.593473, 7.4468746, 6.4317074, 6.065365)"      "(5.539597E-5, 8.0375925E-5, 8.9047724E-5, 6.730352E-5, 6.523264E-4, 5.8191654E-4, 6.7665917E-4, 2.888874E-4, 2.5407076E-4, 1.3784277E-4, 9.771952E-5, 9.014..." "(12.342019, 12.48447, 99.0, 11.246015, 18.977444, 18.778614, 18.418518, 17.629887, 17.137253, 11.403533, 11.143605, 10.835569)"      "(6.787301E-4, 7.5328164E-4, 99.0, 7.1548816E-4, 0.06490958, 0.05990634, 0.057586957, 0.019515948, 0.014993153, 8.935836E-4, 7.905574E-4, 7.848625E-4)"        2.480513911719266E-4 
  "IRAS 18120+4530" ✗       273.3727 45.5216 -       -       -       -       46985   16462  273.372638859 45.521588535   4281.814  3291.5403 1.165665  2.793752E-4  1.0005423E-4 9.815224E-5  -67.81693   1.71257E-5    0.002602      0.002533      -85.6875       0.990234   "(13.292265, 15.850363, 11.9351845, 11.156102, 16.784544, 16.685863, 16.609886, 17.303055, 16.341335, 15.919968, 12.873473, 11.026139)" "(13.255112, 15.816437, 11.880012, 11.0862465, 16.742168, 16.644701, 16.716703, 17.213541, 16.33619, 15.883176, 12.835621, 10.977896)" "(13.292265, 15.850363, 11.9351845, 11.156102, 16.784544, 16.685863, 16.609886, 17.303055, 16.341335, 15.919968, 12.873473, 11.026139)" "(13.98839, 16.640686, 13.717657, 12.83796, 17.751871, 17.828373, 17.409801, 18.378563, 17.178123, 16.672728, 13.611296, 12.140924)" 3.5          3.5         "(14.8448925, 17.572628, 14.545514, 13.622406, 18.655613, 18.72903, 18.344404, 19.267372, 18.059727, 17.606518, 14.485727, 12.979798)" "(14.449129, 17.176474, 14.082046, 13.181551, 18.247543, 18.314198, 17.946024, 18.852695, 17.658298, 17.209494, 14.090005, 12.554746)" "(14.140551, 16.86726, 13.698426, 12.822156, 17.92408, 17.983158, 17.633804, 18.522644, 17.34314, 16.899746, 13.782267, 12.212652)"  "(13.875705, 16.580276, 13.208575, 12.35385, 17.607647, 17.651518, 17.346506, 18.202454, 17.05773, 16.616848, 13.51082, 11.853825)"  "(13.628592, 16.288494, 12.673622, 11.847739, 17.273186, 17.300928, 17.049397, 17.8657, 16.774826, 16.330376, 13.251681, 11.489248)" "(13.45678, 16.059143, 12.206062, 11.426577, 17.00807, 17.001118, 16.81311, 17.572147, 16.55663, 16.112455, 13.052608, 11.233601)"   "(13.394548, 15.980002, 12.082905, 11.316752, 16.921104, 16.884403, 16.733562, 17.466288, 16.477459, 16.038975, 12.983526, 11.151684)" "(13.34048, 15.907318, 12.001337, 11.232349, 16.835741, 16.772863, 16.664223, 17.386757, 16.402206, 15.970513, 12.924318, 11.081581)" "(0.0012642706, 0.0064942716, 6.0158985E-4, 6.393834E-4, 0.02728588, 0.026225591, 0.02551321, 0.034658205, 0.01569725, 0.011000501, 0.0018265138, 8.0453587E-4)" "(0.0013439994, 0.008722535, 6.1660376E-4, 6.7407056E-4, 0.045691837, 0.043538127, 0.04791182, 0.059210524, 0.024867095, 0.015896054, 0.0019186679, 8.205852..." "(0.0012642706, 0.0064942716, 6.0158985E-4, 6.393834E-4, 0.02728588, 0.026225591, 0.02551321, 0.034658205, 0.01569725, 0.011000501, 0.0018265138, 8.0453587E-4)" "(0.004085841, 0.019383412, 0.0037255085, 0.0034894284, 0.06129797, 0.06709643, 0.055366978, 0.06053589, 0.038932495, 0.029489294, 0.006067671, 0.0034024515)" "(0.002837102, 0.01347727, 0.0024312101, 0.0023255954, 0.0423453, 0.046089448, 0.038534887, 0.041914556, 0.026987674, 0.02050997, 0.0042142356, 0.0023007449)" "(0.0023255954, 0.011323557, 0.0021827049, 0.0021682086, 0.035751626, 0.03873369, 0.03223942, 0.035155214, 0.022382043, 0.017146865, 0.0034997826, 0.0019486..." "(0.0018958882, 0.009178128, 0.0015500517, 0.0015376265, 0.02862781, 0.030798089, 0.026407829, 0.028511839, 0.018223722, 0.01394943, 0.0028557398, 0.0014910..." "(0.0015345202, 0.0072190785, 9.857377E-4, 9.903971E-4, 0.022083836, 0.023475466, 0.020924145, 0.022564279, 0.014504425, 0.0110253515, 0.002294532, 0.001088..." "(0.0013605665, 0.0061919233, 7.0668693E-4, 7.3930324E-4, 0.019035505, 0.019913556, 0.01833969, 0.020029526, 0.012731754, 0.009575737, 0.0019911486, 9.02384..." "(0.0013087945, 0.005959985, 6.4714917E-4, 6.8390724E-4, 0.018969236, 0.019466247, 0.018289989, 0.020758474, 0.012491533, 0.009343798, 0.0019062426, 8.55790..." "(0.0012746251, 0.0059475596, 6.186746E-4, 6.559504E-4, 0.020725342, 0.02067564, 0.019781021, 0.024502622, 0.0130051095, 0.00953432, 0.0018503289, 8.2317373..." "(0.9677021, 0.96965533, 0.97545934, 0.9733756, 0.93808836, 0.9389569, 0.9418979, 0.96121377, 0.95415515, 0.9572946, 0.97026736, 0.9775383)" "(13.255765, 15.816437, 11.880307, 11.086774, 16.742168, 16.644701, 16.72158, 17.213541, 16.343027, 15.882165, 12.836788, 10.97843)" "(0.0013450348, 0.008722535, 6.295467E-4, 6.75106E-4, 0.045691837, 0.043538127, 0.037805937, 0.059210524, 0.019913556, 0.0127980225, 0.0018917465, 8.1851427..." "(13.453331, 16.053507, 12.161709, 11.374128, 16.952883, 16.900232, 16.806467, 17.482634, 16.552402, 16.107632, 13.047911, 11.227889)" "(0.0013253615, 0.005993119, 6.580213E-4, 6.885667E-4, 0.018555062, 0.019134907, 0.017776411, 0.019499382, 0.012350713, 0.009302381, 0.0019341995, 8.7183935..." "(13.551329, 16.059143, 12.328454, 11.559584, 17.00807, 17.001118, 16.888952, 17.572147, 16.63434, 16.195223, 13.137918, 11.33018)"   "(0.0014599685, 0.0061919233, 7.708841E-4, 8.1230165E-4, 0.019035505, 0.019913556, 0.019350277, 0.020029526, 0.013468986, 0.0101390155, 0.0021185076, 9.6606..." 4.4054274348399354E-5
  "V562 Lyr"      ✗       277.8076 46.9763 13.44   11.72   -       -       47314   20595  277.807566854 46.9762797324  3502.6033 3697.1055 2.0401971 0.0015001943 2.0194621E-4 1.6255263E-4 89.989235   5.9451668E-5  9.7E-4        0.001046      89.25          0.97998    "(11.607214, 12.43468, 11.074011, 10.289001, 16.064346, 15.556597, 15.38648, 14.070134, 13.517405, 12.164922, 11.094256, 10.314974)"  "(11.574543, 12.41284, 10.795311, 10.238276, 15.906005, 15.464093, 15.294285, 14.030702, 13.489689, 12.141954, 11.069197, 10.279127)" "(11.607214, 12.43468, 11.074011, 10.289001, 16.064346, 15.556597, 15.38648, 14.070134, 13.517405, 12.164922, 11.094256, 10.314974)"  "(13.684914, 13.215139, 13.699361, 12.934638, 16.609253, 16.325657, 16.33287, 14.753992, 14.014016, 12.832372, 12.394038, 12.31563)" 3.5          3.5         "(14.470728, 14.122986, 14.680693, 13.726975, 17.581722, 17.262978, 17.187218, 15.647311, 14.980317, 13.752529, 13.179951, 13.083116)" "(13.986565, 13.694634, 14.197903, 13.241631, 17.165531, 16.84068, 16.755112, 15.223213, 14.56901, 13.328205, 12.713919, 12.598706)" "(13.58342, 13.395617, 13.7918625, 12.834566, 16.88644, 16.551523, 16.449066, 14.930306, 14.296643, 13.03503, 12.358187, 12.199074)" "(13.140768, 13.123517, 13.332553, 12.378312, 16.64428, 16.290283, 16.167255, 14.672486, 14.064907, 12.774467, 12.002145, 11.766321)" "(12.557206, 12.856035, 12.688456, 11.75667, 16.425478, 16.028929, 15.878395, 14.433283, 13.849997, 12.527687, 11.608133, 11.2035475)" "(12.0000305, 12.659022, 11.889467, 11.052262, 16.278366, 15.833928, 15.645767, 14.27038, 13.702975, 12.361322, 11.346254, 10.686243)" "(11.807346, 12.582245, 11.502531, 10.724765, 16.214352, 15.752111, 15.556215, 14.204485, 13.645007, 12.296198, 11.2642145, 10.515023)" "(11.72198, 12.514372, 11.207598, 10.472992, 16.14341, 15.672431, 15.478395, 14.140738, 13.586897, 12.238446, 11.191642, 10.431055)" "(5.3842814E-4, 0.0010602892, 5.70009E-4, 4.4834494E-4, 0.020244896, 0.0145706935, 0.012922275, 0.004226661, 0.0029447877, 0.0014123383, 7.569057E-4, 5.6897..." "(5.808811E-4, 0.0011534787, 71120.06, 5.135776E-4, 0.035055812, 0.025463508, 0.022050703, 0.005914426, 0.0037710676, 0.0015521226, 7.936637E-4, 6.2436954E-4)" "(5.3842814E-4, 0.0010602892, 5.70009E-4, 4.4834494E-4, 0.020244896, 0.0145706935, 0.012922275, 0.004226661, 0.0029447877, 0.0014123383, 7.569057E-4, 5.6897..." "(0.0030669693, 0.0033361835, 0.004642907, 0.0030856072, 0.029638397, 0.027169911, 0.02728588, 0.010950799, 0.0075379936, 0.0041935267, 0.0029965595, 0.0030..." "(0.0027439126, 0.0026403686, 0.004019573, 0.0027832591, 0.023226961, 0.021586826, 0.02150399, 0.008565149, 0.0058854334, 0.0033071912, 0.002485053, 0.00272..." "(0.0018927819, 0.0020046092, 0.0027646213, 0.0019134907, 0.01800835, 0.01656702, 0.016252246, 0.006539831, 0.004580781, 0.0025264705, 0.001791309, 0.001885..." "(0.0015925047, 0.0016908714, 0.002398076, 0.0016981194, 0.015233374, 0.014106817, 0.013899729, 0.0055168173, 0.0039284546, 0.002126791, 0.001468252, 0.0015..." "(0.0010131767, 0.001350212, 0.0014868899, 0.0010768563, 0.012773172, 0.011414676, 0.0109756505, 0.0045020874, 0.0032719863, 0.0017208991, 0.0010468285, 0.0..." "(6.6785794E-4, 0.0011721166, 8.925481E-4, 6.7407056E-4, 0.011779151, 0.010081031, 0.009401783, 0.004019573, 0.0029489293, 0.0015283074, 8.588964E-4, 6.9063..." "(5.9071777E-4, 0.0011213801, 7.1962987E-4, 5.5499515E-4, 0.011712883, 0.009824242, 0.00908701, 0.0038870368, 0.0028619526, 0.0014723939, 8.1851427E-4, 6.17..." "(5.6120777E-4, 0.0010799626, 6.12462E-4, 4.819967E-4, 0.012127058, 0.009882227, 0.009053876, 0.0037917765, 0.0027894718, 0.0014268345, 7.848625E-4, 5.88646..." "(0.9730324, 0.96340495, 0.6580219, 0.9815747, 0.91462076, 0.918565, 0.92586493, 0.9329742, 0.93952364, 0.9470173, 0.9725537, 0.9782077)"  "(11.574869, 12.41284, 10.795513, 10.238211, 15.924175, 15.464093, 15.294285, 14.030702, 13.488239, 12.142188, 11.069359, 10.279251)" "(5.839874E-4, 0.0011534787, 71120.06, 5.179782E-4, 0.030002872, 0.025463508, 0.022050703, 0.005914426, 0.0033817429, 0.0014910317, 7.8589795E-4, 6.1453285E-4)" "(11.752865, 12.539019, 11.247893, 10.526491, 16.169254, 15.694882, 15.493019, 14.1649885, 13.6092205, 12.25997, 11.217632, 10.458495)" "(5.632786E-4, 0.0010830689, 6.186746E-4, 4.8303214E-4, 0.011746016, 0.0097248405, 0.008929623, 0.0037855639, 0.0027894718, 0.0014309763, 7.8848656E-4, 5.90..." "(12.086861, 12.659022, 11.949648, 11.104914, 16.33351, 15.833928, 15.645767, 14.27038, 13.759823, 12.4143715, 11.408274, 10.772615)" "(7.0358056E-4, 0.0011721166, 9.1636326E-4, 6.9943885E-4, 0.01222646, 0.010081031, 0.009401783, 0.004019573, 0.003075253, 0.0015821503, 8.956545E-4, 7.27395..." 2.989651994908228E-5 
